'04-Jun-2019 06:30:00';4.16118000000000
'04-Jun-2019 06:40:00';5.48250000000000
'04-Jun-2019 06:50:00';7.49532000000000
'04-Jun-2019 07:00:00';8.87688000000000
'04-Jun-2019 07:10:00';11.1141000000000
'04-Jun-2019 07:20:00';10.8993000000000
'04-Jun-2019 07:30:00';15.2037000000000
'04-Jun-2019 07:40:00';16.7133000000000
'04-Jun-2019 07:50:00';14.5043400000000
'04-Jun-2019 08:00:00';14.4919200000000
'04-Jun-2019 08:10:00';20.1682800000000
'04-Jun-2019 08:20:00';30.5937600000000
'04-Jun-2019 08:30:00';25.9212600000000
'04-Jun-2019 08:40:00';21.7098000000000
'04-Jun-2019 08:50:00';23.3319000000000
'04-Jun-2019 09:00:00';19.5036000000000
'04-Jun-2019 09:10:00';26.4679800000000
'04-Jun-2019 09:20:00';40.5124200000000
'04-Jun-2019 09:30:00';32.9814000000000
'04-Jun-2019 09:40:00';33.7396200000000
'04-Jun-2019 09:50:00';46.7661000000000
'04-Jun-2019 10:00:00';35.8474800000000
'04-Jun-2019 10:10:00';40.2004800000000
'04-Jun-2019 10:20:00';42.3741000000000
'04-Jun-2019 10:30:00';41.0388000000000
'04-Jun-2019 10:40:00';38.6206200000000
'04-Jun-2019 10:50:00';39.1723200000000
'04-Jun-2019 11:00:00';42.9324600000000
'04-Jun-2019 11:10:00';48.7852200000000
'04-Jun-2019 11:20:00';65.5744200000000
'04-Jun-2019 11:30:00';71.2155000000000
'04-Jun-2019 11:40:00';35.2773000000000
'04-Jun-2019 11:50:00';33.1359600000000
'04-Jun-2019 12:00:00';27.3883200000000
'04-Jun-2019 12:10:00';26.6474400000000
'04-Jun-2019 12:20:00';42.8445000000000
'04-Jun-2019 12:30:00';42.2962200000000
'04-Jun-2019 12:40:00';40.9140000000000
'04-Jun-2019 12:50:00';27.7439400000000
'04-Jun-2019 13:00:00';31.8109200000000
'04-Jun-2019 13:10:00';52.3460400000000
'04-Jun-2019 13:20:00';62.2791000000000
'04-Jun-2019 13:30:00';44.2286400000000
'04-Jun-2019 13:40:00';37.8422400000000
'04-Jun-2019 13:50:00';67.6534800000000
'04-Jun-2019 14:00:00';65.5723200000000
'04-Jun-2019 14:10:00';73.1968200000000
'04-Jun-2019 14:20:00';55.0071000000000
'04-Jun-2019 14:30:00';34.0701000000000
'04-Jun-2019 14:40:00';51.5499600000000
'04-Jun-2019 14:50:00';72.0366600000000
'04-Jun-2019 15:00:00';108.298380000000
'04-Jun-2019 15:10:00';60.2584800000000
'04-Jun-2019 15:20:00';31.2369000000000
'04-Jun-2019 15:30:00';51.3487800000000
'04-Jun-2019 15:40:00';44.5408200000000
'04-Jun-2019 15:50:00';46.4608200000000
'04-Jun-2019 16:00:00';55.5649800000000
'04-Jun-2019 16:10:00';84.9956400000000
'04-Jun-2019 16:20:00';88.8547200000000
'04-Jun-2019 16:30:00';77.5111200000000
'04-Jun-2019 16:40:00';94.3175400000000
'04-Jun-2019 16:50:00';80.4039600000000
'04-Jun-2019 17:00:00';78.1957200000000
'04-Jun-2019 17:10:00';55.7349600000000
'04-Jun-2019 17:20:00';53.5288200000000
'04-Jun-2019 17:30:00';44.0392200000000
'04-Jun-2019 17:40:00';32.4041400000000
'04-Jun-2019 17:50:00';12.5851200000000
'04-Jun-2019 18:00:00';8.64564000000000
'04-Jun-2019 18:10:00';3.76728000000000
'04-Jun-2019 18:20:00';3.01050000000000
'04-Jun-2019 18:30:00';2.07780000000000
'04-Jun-2019 18:40:00';1.91640000000000
'04-Jun-2019 18:50:00';2.52894000000000
'04-Jun-2019 19:00:00';6.69354000000000
'04-Jun-2019 19:10:00';3.42330000000000
'04-Jun-2019 19:20:00';3.94170000000000
'04-Jun-2019 19:30:00';0.690540000000000
'04-Jun-2019 19:40:00';0.518880000000000
'04-Jun-2019 19:50:00';12.0341400000000
'04-Jun-2019 20:00:00';24.9513600000000
'04-Jun-2019 20:10:00';24.5883600000000
'04-Jun-2019 20:20:00';15.2354400000000
'04-Jun-2019 20:30:00';8.51478000000000
'04-Jun-2019 20:40:00';5.83152000000000
'04-Jun-2019 20:50:00';7.81038000000000
'04-Jun-2019 21:00:00';6.61074000000000
'04-Jun-2019 21:10:00';3.94296000000000
'04-Jun-2019 21:20:00';2.32008000000000
'04-Jun-2019 21:30:00';1.88904000000000
'04-Jun-2019 21:40:00';1.11300000000000
'04-Jun-2019 21:50:00';0.674460000000000
'04-Jun-2019 22:00:00';0.143100000000000
'04-Jun-2019 22:10:00';0
'04-Jun-2019 22:20:00';0
'04-Jun-2019 22:30:00';0
'04-Jun-2019 22:40:00';0
'04-Jun-2019 22:50:00';0
'04-Jun-2019 23:00:00';0
'04-Jun-2019 23:10:00';0
'04-Jun-2019 23:20:00';0
'04-Jun-2019 23:30:00';0
'04-Jun-2019 23:40:00';0
'04-Jun-2019 23:50:00';0
'05-Jun-2019 00:00:00';0
'05-Jun-2019 00:10:00';0
'05-Jun-2019 00:20:00';0
'05-Jun-2019 00:30:00';0
'05-Jun-2019 00:40:00';0
'05-Jun-2019 00:50:00';0
'05-Jun-2019 01:00:00';0
'05-Jun-2019 01:10:00';0
'05-Jun-2019 01:20:00';0
'05-Jun-2019 01:30:00';0
'05-Jun-2019 01:40:00';0
'05-Jun-2019 01:50:00';0
'05-Jun-2019 02:00:00';0
'05-Jun-2019 02:10:00';0
'05-Jun-2019 02:20:00';0
'05-Jun-2019 02:30:00';0
'05-Jun-2019 02:40:00';0
'05-Jun-2019 02:50:00';0
'05-Jun-2019 03:00:00';0
'05-Jun-2019 03:10:00';0
'05-Jun-2019 03:20:00';0
'05-Jun-2019 03:30:00';0
'05-Jun-2019 03:40:00';0
'05-Jun-2019 03:50:00';0
'05-Jun-2019 04:00:00';0
'05-Jun-2019 04:10:00';0
'05-Jun-2019 04:20:00';0
'05-Jun-2019 04:30:00';0
'05-Jun-2019 04:40:00';0
'05-Jun-2019 04:50:00';0
'05-Jun-2019 05:00:00';0
'05-Jun-2019 05:10:00';0
'05-Jun-2019 05:20:00';0
'05-Jun-2019 05:30:00';0
'05-Jun-2019 05:40:00';0
'05-Jun-2019 05:50:00';0.0190800000000000
'05-Jun-2019 06:00:00';0.517080000000000
'05-Jun-2019 06:10:00';1.83384000000000
'05-Jun-2019 06:20:00';0.669240000000000
'05-Jun-2019 06:30:00';1.33596000000000
'05-Jun-2019 06:40:00';3.57468000000000
'05-Jun-2019 06:50:00';4.78518000000000
'05-Jun-2019 07:00:00';3.25056000000000
