'02-Jun-2019 22:40:00';44.9960000000000
'02-Jun-2019 22:50:00';44.0130000000000
'02-Jun-2019 23:00:00';43.5480000000000
'02-Jun-2019 23:10:00';42.8610000000000
'02-Jun-2019 23:20:00';43.3020000000000
'02-Jun-2019 23:30:00';46.2520000000000
'02-Jun-2019 23:40:00';42.0950000000000
'02-Jun-2019 23:50:00';44.4240000000000
'03-Jun-2019 00:00:00';43.8620000000000
'03-Jun-2019 00:10:00';42.6680000000000
'03-Jun-2019 00:20:00';42.8730000000000
'03-Jun-2019 00:30:00';43.5550000000000
'03-Jun-2019 00:40:00';43.2040000000000
'03-Jun-2019 00:50:00';43.6180000000000
'03-Jun-2019 01:00:00';43.4410000000000
'03-Jun-2019 01:10:00';42.2850000000000
'03-Jun-2019 01:20:00';43.3860000000000
'03-Jun-2019 01:30:00';43.5310000000000
'03-Jun-2019 01:40:00';42.9840000000000
'03-Jun-2019 01:50:00';41.6430000000000
'03-Jun-2019 02:00:00';42.9210000000000
'03-Jun-2019 02:10:00';42.2470000000000
'03-Jun-2019 02:20:00';45.8430000000000
'03-Jun-2019 02:30:00';42.7160000000000
'03-Jun-2019 02:40:00';43.0200000000000
'03-Jun-2019 02:50:00';42.4870000000000
'03-Jun-2019 03:00:00';42.4370000000000
'03-Jun-2019 03:10:00';42.8710000000000
'03-Jun-2019 03:20:00';43.7180000000000
'03-Jun-2019 03:30:00';42.2340000000000
'03-Jun-2019 03:40:00';42.8850000000000
'03-Jun-2019 03:50:00';45.8250000000000
'03-Jun-2019 04:00:00';46.5900000000000
'03-Jun-2019 04:10:00';58.7350000000000
'03-Jun-2019 04:20:00';75.5030000000000
'03-Jun-2019 04:30:00';76.2030000000000
'03-Jun-2019 04:40:00';78.2180000000000
'03-Jun-2019 04:50:00';78.4310000000000
'03-Jun-2019 05:00:00';73.1840000000000
'03-Jun-2019 05:10:00';74.1950000000000
'03-Jun-2019 05:20:00';75.1180000000000
'03-Jun-2019 05:30:00';72.0450000000000
'03-Jun-2019 05:40:00';71.6100000000000
'03-Jun-2019 05:50:00';74.4510000000000
'03-Jun-2019 06:00:00';70.4140000000000
'03-Jun-2019 06:10:00';76.6460000000000
'03-Jun-2019 06:20:00';82.9480000000000
'03-Jun-2019 06:30:00';93.0230000000000
'03-Jun-2019 06:40:00';96.9700000000000
'03-Jun-2019 06:50:00';99.8470000000000
'03-Jun-2019 07:00:00';98.4040000000000
'03-Jun-2019 07:10:00';99.1230000000000
'03-Jun-2019 07:20:00';99.5860000000000
'03-Jun-2019 07:30:00';103.921000000000
'03-Jun-2019 07:40:00';111.464000000000
'03-Jun-2019 07:50:00';117.465000000000
'03-Jun-2019 08:00:00';114.873000000000
'03-Jun-2019 08:10:00';111.908000000000
'03-Jun-2019 08:20:00';111.751000000000
