'03-Jun-2019 03:10:00';0
'03-Jun-2019 03:20:00';0
'03-Jun-2019 03:30:00';0
'03-Jun-2019 03:40:00';0
'03-Jun-2019 03:50:00';0
'03-Jun-2019 04:00:00';0
'03-Jun-2019 04:10:00';0
'03-Jun-2019 04:20:00';0
'03-Jun-2019 04:30:00';0
'03-Jun-2019 04:40:00';0
'03-Jun-2019 04:50:00';0
'03-Jun-2019 05:00:00';0
'03-Jun-2019 05:10:00';0
'03-Jun-2019 05:20:00';0
'03-Jun-2019 05:30:00';0
'03-Jun-2019 05:40:00';0
'03-Jun-2019 05:50:00';0.0604200000000000
'03-Jun-2019 06:00:00';0.0882700000000000
'03-Jun-2019 06:10:00';0.166690000000000
'03-Jun-2019 06:20:00';0.290380000000000
'03-Jun-2019 06:30:00';0.401680000000000
'03-Jun-2019 06:40:00';0.649340000000000
'03-Jun-2019 06:50:00';1.13230000000000
'03-Jun-2019 07:00:00';1.84003000000000
'03-Jun-2019 07:10:00';2.08418000000000
'03-Jun-2019 07:20:00';2.19212000000000
'03-Jun-2019 07:30:00';2.73280000000000
'03-Jun-2019 07:40:00';3.48868000000000
'03-Jun-2019 07:50:00';4.60128000000000
'03-Jun-2019 08:00:00';3.27557000000000
'03-Jun-2019 08:10:00';2.52075000000000
'03-Jun-2019 08:20:00';1.80189000000000
'03-Jun-2019 08:30:00';1.88229000000000
'03-Jun-2019 08:40:00';2.30990000000000
'03-Jun-2019 08:50:00';2.52251000000000
'03-Jun-2019 09:00:00';2.93715000000000
'03-Jun-2019 09:10:00';4.06765000000000
'03-Jun-2019 09:20:00';4.60840000000000
'03-Jun-2019 09:30:00';6.03476000000000
'03-Jun-2019 09:40:00';5.70079000000000
'03-Jun-2019 09:50:00';6.24306000000000
'03-Jun-2019 10:00:00';5.89502000000000
'03-Jun-2019 10:10:00';6.44960000000000
'03-Jun-2019 10:20:00';7.21879000000000
'03-Jun-2019 10:30:00';6.83974000000000
'03-Jun-2019 10:40:00';4.62967000000000
'03-Jun-2019 10:50:00';4.36025000000000
'03-Jun-2019 11:00:00';4.28891000000000
'03-Jun-2019 11:10:00';4.54130000000000
'03-Jun-2019 11:20:00';5.06900000000000
'03-Jun-2019 11:30:00';7.25727000000000
'03-Jun-2019 11:40:00';8.85766000000000
'03-Jun-2019 11:50:00';7.96415000000000
'03-Jun-2019 12:00:00';6.30562000000000
'03-Jun-2019 12:10:00';7.63386000000000
'03-Jun-2019 12:20:00';10.4191400000000
'03-Jun-2019 12:30:00';8.36851000000000
'03-Jun-2019 12:40:00';11.0993100000000
'03-Jun-2019 12:50:00';9.21746000000000
'03-Jun-2019 13:00:00';8.82948000000000
'03-Jun-2019 13:10:00';4.34841000000000
'03-Jun-2019 13:20:00';6.79584000000000
'03-Jun-2019 13:30:00';7.17864000000000
'03-Jun-2019 13:40:00';7.04753000000000
'03-Jun-2019 13:50:00';11.4129700000000
'03-Jun-2019 14:00:00';14.6582400000000
'03-Jun-2019 14:10:00';6.38697000000000
'03-Jun-2019 14:20:00';7.56755000000000
'03-Jun-2019 14:30:00';9.30556000000000
'03-Jun-2019 14:40:00';7.69438000000000
'03-Jun-2019 14:50:00';7.99682000000000
'03-Jun-2019 15:00:00';9.48689000000000
'03-Jun-2019 15:10:00';8.45742000000000
'03-Jun-2019 15:20:00';9.81209000000000
'03-Jun-2019 15:30:00';8.79839000000000
'03-Jun-2019 15:40:00';7.95067000000000
'03-Jun-2019 15:50:00';7.83700000000000
'03-Jun-2019 16:00:00';5.93353000000000
'03-Jun-2019 16:10:00';7.17488000000000
'03-Jun-2019 16:20:00';7.07648000000000
'03-Jun-2019 16:30:00';5.24305000000000
'03-Jun-2019 16:40:00';7.21929000000000
'03-Jun-2019 16:50:00';6.54674000000000
'03-Jun-2019 17:00:00';3.85874000000000
'03-Jun-2019 17:10:00';6.72913000000000
'03-Jun-2019 17:20:00';7.72215000000000
'03-Jun-2019 17:30:00';7.49335000000000
'03-Jun-2019 17:40:00';10.4505700000000
'03-Jun-2019 17:50:00';10.1009000000000
'03-Jun-2019 18:00:00';12.5436800000000
'03-Jun-2019 18:10:00';7.50965000000000
'03-Jun-2019 18:20:00';8.95181000000000
'03-Jun-2019 18:30:00';7.64233000000000
'03-Jun-2019 18:40:00';10.7036100000000
'03-Jun-2019 18:50:00';11.8585600000000
'03-Jun-2019 19:00:00';10.4138000000000
'03-Jun-2019 19:10:00';9.35910000000000
'03-Jun-2019 19:20:00';8.54507000000000
'03-Jun-2019 19:30:00';6.92361000000000
'03-Jun-2019 19:40:00';7.64816000000000
'03-Jun-2019 19:50:00';4.62625000000000
'03-Jun-2019 20:00:00';2.82184000000000
'03-Jun-2019 20:10:00';4.20771000000000
'03-Jun-2019 20:20:00';4.36778000000000
'03-Jun-2019 20:30:00';3.64673000000000
'03-Jun-2019 20:40:00';2.88339000000000
'03-Jun-2019 20:50:00';2.11300000000000
'03-Jun-2019 21:00:00';1.53820000000000
'03-Jun-2019 21:10:00';1.08047000000000
'03-Jun-2019 21:20:00';0.729050000000000
'03-Jun-2019 21:30:00';0.493940000000000
'03-Jun-2019 21:40:00';0.277990000000000
'03-Jun-2019 21:50:00';0.119810000000000
'03-Jun-2019 22:00:00';0.0356600000000000
'03-Jun-2019 22:10:00';0.000320000000000000
'03-Jun-2019 22:20:00';0
'03-Jun-2019 22:30:00';0
'03-Jun-2019 22:40:00';0
'03-Jun-2019 22:50:00';0
'03-Jun-2019 23:00:00';0
'03-Jun-2019 23:10:00';0
'03-Jun-2019 23:20:00';0
'03-Jun-2019 23:30:00';0
'03-Jun-2019 23:40:00';0
'03-Jun-2019 23:50:00';0
'04-Jun-2019 00:00:00';0
'04-Jun-2019 00:10:00';0
'04-Jun-2019 00:20:00';0
'04-Jun-2019 00:30:00';0
'04-Jun-2019 00:40:00';0
'04-Jun-2019 00:50:00';0
'04-Jun-2019 01:00:00';0
'04-Jun-2019 01:10:00';0
'04-Jun-2019 01:20:00';0
'04-Jun-2019 01:30:00';0
'04-Jun-2019 01:40:00';0
'04-Jun-2019 01:50:00';0
'04-Jun-2019 02:00:00';0
'04-Jun-2019 02:10:00';0
'04-Jun-2019 02:20:00';0
'04-Jun-2019 02:30:00';0
'04-Jun-2019 02:40:00';0
'04-Jun-2019 02:50:00';0
'04-Jun-2019 03:00:00';0
'04-Jun-2019 03:10:00';0
'04-Jun-2019 03:20:00';0
'04-Jun-2019 03:30:00';0
'04-Jun-2019 03:40:00';0
'04-Jun-2019 03:50:00';0
'04-Jun-2019 04:00:00';0
'04-Jun-2019 04:10:00';0
'04-Jun-2019 04:20:00';0
'04-Jun-2019 04:30:00';0
'04-Jun-2019 04:40:00';0
'04-Jun-2019 04:50:00';0
'04-Jun-2019 05:00:00';0
'04-Jun-2019 05:10:00';0
'04-Jun-2019 05:20:00';0
'04-Jun-2019 05:30:00';0
'04-Jun-2019 05:40:00';0
'04-Jun-2019 05:50:00';0.0280600000000000
'04-Jun-2019 06:00:00';0.119820000000000
'04-Jun-2019 06:10:00';0.259310000000000
'04-Jun-2019 06:20:00';0.448670000000000
'04-Jun-2019 06:30:00';0.693530000000000
'04-Jun-2019 06:40:00';0.913750000000000
'04-Jun-2019 06:50:00';1.24922000000000
'04-Jun-2019 07:00:00';1.47948000000000
'04-Jun-2019 07:10:00';1.85235000000000
'04-Jun-2019 07:20:00';1.81655000000000
'04-Jun-2019 07:30:00';2.53395000000000
'04-Jun-2019 07:40:00';2.78555000000000
'04-Jun-2019 07:50:00';2.41739000000000
'04-Jun-2019 08:00:00';2.41532000000000
'04-Jun-2019 08:10:00';3.36138000000000
'04-Jun-2019 08:20:00';5.09896000000000
'04-Jun-2019 08:30:00';4.32021000000000
'04-Jun-2019 08:40:00';3.61830000000000
'04-Jun-2019 08:50:00';3.88865000000000
'04-Jun-2019 09:00:00';3.25060000000000
'04-Jun-2019 09:10:00';4.41133000000000
'04-Jun-2019 09:20:00';6.75207000000000
'04-Jun-2019 09:30:00';5.49690000000000
'04-Jun-2019 09:40:00';5.62327000000000
'04-Jun-2019 09:50:00';7.79435000000000
'04-Jun-2019 10:00:00';5.97458000000000
'04-Jun-2019 10:10:00';6.70008000000000
'04-Jun-2019 10:20:00';7.06235000000000
'04-Jun-2019 10:30:00';6.83980000000000
'04-Jun-2019 10:40:00';6.43677000000000
'04-Jun-2019 10:50:00';6.52872000000000
'04-Jun-2019 11:00:00';7.15541000000000
'04-Jun-2019 11:10:00';8.13087000000000
'04-Jun-2019 11:20:00';10.9290700000000
'04-Jun-2019 11:30:00';11.8692500000000
'04-Jun-2019 11:40:00';5.87955000000000
'04-Jun-2019 11:50:00';5.52266000000000
'04-Jun-2019 12:00:00';4.56472000000000
'04-Jun-2019 12:10:00';4.44124000000000
'04-Jun-2019 12:20:00';7.14075000000000
'04-Jun-2019 12:30:00';7.04937000000000
'04-Jun-2019 12:40:00';6.81900000000000
'04-Jun-2019 12:50:00';4.62399000000000
'04-Jun-2019 13:00:00';5.30182000000000
'04-Jun-2019 13:10:00';8.72434000000000
'04-Jun-2019 13:20:00';10.3798500000000
'04-Jun-2019 13:30:00';7.37144000000000
'04-Jun-2019 13:40:00';6.30704000000000
'04-Jun-2019 13:50:00';11.2755800000000
'04-Jun-2019 14:00:00';10.9287200000000
'04-Jun-2019 14:10:00';12.1994700000000
'04-Jun-2019 14:20:00';9.16785000000000
'04-Jun-2019 14:30:00';5.67835000000000
'04-Jun-2019 14:40:00';8.59166000000000
'04-Jun-2019 14:50:00';12.0061100000000
'04-Jun-2019 15:00:00';18.0497300000000
'04-Jun-2019 15:10:00';10.0430800000000
'04-Jun-2019 15:20:00';5.20615000000000
'04-Jun-2019 15:30:00';8.55813000000000
'04-Jun-2019 15:40:00';7.42347000000000
'04-Jun-2019 15:50:00';7.74347000000000
'04-Jun-2019 16:00:00';9.26083000000000
'04-Jun-2019 16:10:00';14.1659400000000
'04-Jun-2019 16:20:00';14.8091200000000
'04-Jun-2019 16:30:00';12.9185200000000
'04-Jun-2019 16:40:00';15.7195900000000
'04-Jun-2019 16:50:00';13.4006600000000
'04-Jun-2019 17:00:00';13.0326200000000
'04-Jun-2019 17:10:00';9.28916000000000
'04-Jun-2019 17:20:00';8.92147000000000
'04-Jun-2019 17:30:00';7.33987000000000
'04-Jun-2019 17:40:00';5.40069000000000
'04-Jun-2019 17:50:00';2.09752000000000
'04-Jun-2019 18:00:00';1.44094000000000
'04-Jun-2019 18:10:00';0.627880000000000
'04-Jun-2019 18:20:00';0.501750000000000
'04-Jun-2019 18:30:00';0.346300000000000
'04-Jun-2019 18:40:00';0.319400000000000
'04-Jun-2019 18:50:00';0.421490000000000
'04-Jun-2019 19:00:00';1.11559000000000
'04-Jun-2019 19:10:00';0.570550000000000
'04-Jun-2019 19:20:00';0.656950000000000
'04-Jun-2019 19:30:00';0.115090000000000
'04-Jun-2019 19:40:00';0.0864800000000000
'04-Jun-2019 19:50:00';2.00569000000000
'04-Jun-2019 20:00:00';4.15856000000000
'04-Jun-2019 20:10:00';4.09806000000000
'04-Jun-2019 20:20:00';2.53924000000000
'04-Jun-2019 20:30:00';1.41913000000000
'04-Jun-2019 20:40:00';0.971920000000000
'04-Jun-2019 20:50:00';1.30173000000000
'04-Jun-2019 21:00:00';1.10179000000000
'04-Jun-2019 21:10:00';0.657160000000000
'04-Jun-2019 21:20:00';0.386680000000000
'04-Jun-2019 21:30:00';0.314840000000000
'04-Jun-2019 21:40:00';0.185500000000000
'04-Jun-2019 21:50:00';0.112410000000000
'04-Jun-2019 22:00:00';0.0238500000000000
'04-Jun-2019 22:10:00';0
'04-Jun-2019 22:20:00';0
'04-Jun-2019 22:30:00';0
'04-Jun-2019 22:40:00';0
'04-Jun-2019 22:50:00';0
'04-Jun-2019 23:00:00';0
'04-Jun-2019 23:10:00';0
'04-Jun-2019 23:20:00';0
'04-Jun-2019 23:30:00';0
'04-Jun-2019 23:40:00';0
'04-Jun-2019 23:50:00';0
'05-Jun-2019 00:00:00';0
'05-Jun-2019 00:10:00';0
'05-Jun-2019 00:20:00';0
'05-Jun-2019 00:30:00';0
'05-Jun-2019 00:40:00';0
'05-Jun-2019 00:50:00';0
'05-Jun-2019 01:00:00';0
'05-Jun-2019 01:10:00';0
'05-Jun-2019 01:20:00';0
'05-Jun-2019 01:30:00';0
'05-Jun-2019 01:40:00';0
'05-Jun-2019 01:50:00';0
'05-Jun-2019 02:00:00';0
'05-Jun-2019 02:10:00';0
'05-Jun-2019 02:20:00';0
'05-Jun-2019 02:30:00';0
'05-Jun-2019 02:40:00';0
'05-Jun-2019 02:50:00';0
'05-Jun-2019 03:00:00';0
'05-Jun-2019 03:10:00';0
'05-Jun-2019 03:20:00';0
'05-Jun-2019 03:30:00';0
'05-Jun-2019 03:40:00';0
'05-Jun-2019 03:50:00';0
'05-Jun-2019 04:00:00';0
'05-Jun-2019 04:10:00';0
'05-Jun-2019 04:20:00';0
'05-Jun-2019 04:30:00';0
'05-Jun-2019 04:40:00';0
'05-Jun-2019 04:50:00';0
'05-Jun-2019 05:00:00';0
'05-Jun-2019 05:10:00';0
'05-Jun-2019 05:20:00';0
'05-Jun-2019 05:30:00';0
'05-Jun-2019 05:40:00';0
'05-Jun-2019 05:50:00';0.00318000000000000
'05-Jun-2019 06:00:00';0.0861800000000000
'05-Jun-2019 06:10:00';0.305640000000000
'05-Jun-2019 06:20:00';0.111540000000000
'05-Jun-2019 06:30:00';0.222660000000000
'05-Jun-2019 06:40:00';0.595780000000000
'05-Jun-2019 06:50:00';0.797530000000000
'05-Jun-2019 07:00:00';0.541760000000000
'05-Jun-2019 07:10:00';0.245160000000000
'05-Jun-2019 07:20:00';0.365590000000000
'05-Jun-2019 07:30:00';0.279950000000000
'05-Jun-2019 07:40:00';0.314340000000000
'05-Jun-2019 07:50:00';0.446800000000000
'05-Jun-2019 08:00:00';0.684450000000000
'05-Jun-2019 08:10:00';1.27930000000000
'05-Jun-2019 08:20:00';1.60880000000000
'05-Jun-2019 08:30:00';2.20490000000000
'05-Jun-2019 08:40:00';2.26587000000000
'05-Jun-2019 08:50:00';2.68676000000000
'05-Jun-2019 09:00:00';2.94346000000000
'05-Jun-2019 09:10:00';3.75405000000000
'05-Jun-2019 09:20:00';5.33691000000000
'05-Jun-2019 09:30:00';5.44571000000000
'05-Jun-2019 09:40:00';8.90032000000000
'05-Jun-2019 09:50:00';9.27562000000000
