'07-Jun-2019 17:00:00';31.2700000000000
'07-Jun-2019 18:00:00';27.5400000000000
'07-Jun-2019 19:00:00';32.1700000000000
'07-Jun-2019 20:00:00';22.6300000000000
'07-Jun-2019 21:00:00';20.2200000000000
'07-Jun-2019 22:00:00';30.0400000000000
'07-Jun-2019 23:00:00';26.2500000000000
'08-Jun-2019 00:00:00';3.25000000000000
'08-Jun-2019 01:00:00';0.900000000000000
'08-Jun-2019 02:00:00';2.71000000000000
'08-Jun-2019 03:00:00';-17.6700000000000
'08-Jun-2019 04:00:00';-24.9200000000000
'08-Jun-2019 05:00:00';-20.5400000000000
'08-Jun-2019 06:00:00';-6.65000000000000
'08-Jun-2019 07:00:00';2.64000000000000
'08-Jun-2019 08:00:00';5.30000000000000
'08-Jun-2019 09:00:00';5.27000000000000
'08-Jun-2019 10:00:00';5.34000000000000
'08-Jun-2019 11:00:00';6.62000000000000
'08-Jun-2019 12:00:00';11.3400000000000
'08-Jun-2019 13:00:00';6.08000000000000
'08-Jun-2019 14:00:00';0.0300000000000000
'08-Jun-2019 15:00:00';0
'08-Jun-2019 16:00:00';3.43000000000000
'08-Jun-2019 17:00:00';6.86000000000000
'08-Jun-2019 18:00:00';10.5700000000000
'08-Jun-2019 19:00:00';12.9200000000000
'08-Jun-2019 20:00:00';11.8000000000000
'08-Jun-2019 21:00:00';12.3900000000000
'08-Jun-2019 22:00:00';21.9400000000000
'08-Jun-2019 23:00:00';28.7200000000000
'09-Jun-2019 00:00:00';26.1500000000000
'09-Jun-2019 01:00:00';18.7000000000000
'09-Jun-2019 02:00:00';17.1300000000000
'09-Jun-2019 03:00:00';15.1100000000000
'09-Jun-2019 04:00:00';14.6800000000000
'09-Jun-2019 05:00:00';13.8700000000000
'09-Jun-2019 06:00:00';15.7300000000000
'09-Jun-2019 07:00:00';15.9300000000000
'09-Jun-2019 08:00:00';18
'09-Jun-2019 09:00:00';14.8800000000000
'09-Jun-2019 10:00:00';10.8000000000000
'09-Jun-2019 11:00:00';15.7300000000000
'09-Jun-2019 12:00:00';18.3300000000000
'09-Jun-2019 13:00:00';15.8100000000000
'09-Jun-2019 14:00:00';15.7300000000000
'09-Jun-2019 15:00:00';17.9400000000000
'09-Jun-2019 16:00:00';18.3900000000000
'09-Jun-2019 17:00:00';20.6800000000000
'09-Jun-2019 18:00:00';29.7400000000000
'09-Jun-2019 19:00:00';32.1200000000000
'09-Jun-2019 20:00:00';25.5300000000000
'09-Jun-2019 21:00:00';19.8600000000000
'09-Jun-2019 22:00:00';34.3800000000000
'09-Jun-2019 23:00:00';35.6000000000000
'10-Jun-2019 00:00:00';33.3200000000000
'10-Jun-2019 01:00:00';28.8400000000000
'10-Jun-2019 02:00:00';27.7800000000000
'10-Jun-2019 03:00:00';27
'10-Jun-2019 04:00:00';27.0100000000000
'10-Jun-2019 05:00:00';25.8300000000000
'10-Jun-2019 06:00:00';26.8400000000000
'10-Jun-2019 07:00:00';30.0300000000000
'10-Jun-2019 08:00:00';33.5400000000000
'10-Jun-2019 09:00:00';30.9200000000000
'10-Jun-2019 10:00:00';30.0600000000000
'10-Jun-2019 11:00:00';29.5500000000000
'10-Jun-2019 12:00:00';28.6900000000000
'10-Jun-2019 13:00:00';27.3200000000000
'10-Jun-2019 14:00:00';27.3000000000000
'10-Jun-2019 15:00:00';27.4500000000000
'10-Jun-2019 16:00:00';28.0800000000000
'10-Jun-2019 17:00:00';31.1900000000000
'10-Jun-2019 18:00:00';34.9800000000000
'10-Jun-2019 19:00:00';40
'10-Jun-2019 20:00:00';39.7400000000000
'10-Jun-2019 21:00:00';39.7000000000000
'10-Jun-2019 22:00:00';40
'10-Jun-2019 23:00:00';35.0600000000000
'11-Jun-2019 00:00:00';33
'11-Jun-2019 01:00:00';29.2100000000000
'11-Jun-2019 02:00:00';28.2800000000000
'11-Jun-2019 03:00:00';26.8700000000000
'11-Jun-2019 04:00:00';24.6000000000000
'11-Jun-2019 05:00:00';29.1300000000000
'11-Jun-2019 06:00:00';30.0700000000000
'11-Jun-2019 07:00:00';44
'11-Jun-2019 08:00:00';48.4100000000000
'11-Jun-2019 09:00:00';48.9900000000000
'11-Jun-2019 10:00:00';47.4200000000000
'11-Jun-2019 11:00:00';46.9900000000000
'11-Jun-2019 12:00:00';47.3800000000000
'11-Jun-2019 13:00:00';45.7200000000000
'11-Jun-2019 14:00:00';44.0900000000000
'11-Jun-2019 15:00:00';43.1900000000000
'11-Jun-2019 16:00:00';42.2900000000000
'11-Jun-2019 17:00:00';42.8100000000000
'11-Jun-2019 18:00:00';44.5000000000000
'11-Jun-2019 19:00:00';44.9800000000000
'11-Jun-2019 20:00:00';45.7200000000000
'11-Jun-2019 21:00:00';43.3200000000000
'11-Jun-2019 22:00:00';46.1000000000000
'11-Jun-2019 23:00:00';40.9300000000000
'12-Jun-2019 00:00:00';37.6900000000000
'12-Jun-2019 01:00:00';35.6500000000000
'12-Jun-2019 02:00:00';33.4300000000000
'12-Jun-2019 03:00:00';27.5800000000000
'12-Jun-2019 04:00:00';29.5800000000000
'12-Jun-2019 05:00:00';30.6700000000000
'12-Jun-2019 06:00:00';32.8300000000000
'12-Jun-2019 07:00:00';44.4600000000000
'12-Jun-2019 08:00:00';51.2200000000000
'12-Jun-2019 09:00:00';51
'12-Jun-2019 10:00:00';50.5400000000000
'12-Jun-2019 11:00:00';50.5400000000000
'12-Jun-2019 12:00:00';45.9800000000000
'12-Jun-2019 13:00:00';42.9100000000000
'12-Jun-2019 14:00:00';39.0500000000000
'12-Jun-2019 15:00:00';34.0900000000000
'12-Jun-2019 16:00:00';27.7200000000000
'12-Jun-2019 17:00:00';32.0500000000000
'12-Jun-2019 18:00:00';39
'12-Jun-2019 19:00:00';46
'12-Jun-2019 20:00:00';39.1900000000000
'12-Jun-2019 21:00:00';42.9200000000000
'12-Jun-2019 22:00:00';44.6400000000000
'12-Jun-2019 23:00:00';38.7000000000000
'13-Jun-2019 00:00:00';29.7800000000000
'13-Jun-2019 01:00:00';28.3400000000000
'13-Jun-2019 02:00:00';26.6600000000000
'13-Jun-2019 03:00:00';17.2000000000000
'13-Jun-2019 04:00:00';17.7200000000000
'13-Jun-2019 05:00:00';20.3900000000000
'13-Jun-2019 06:00:00';27.8300000000000
'13-Jun-2019 07:00:00';42.7400000000000
'13-Jun-2019 08:00:00';44.4900000000000
'13-Jun-2019 09:00:00';36.4200000000000
'13-Jun-2019 10:00:00';32.9000000000000
'13-Jun-2019 11:00:00';30.0900000000000
'13-Jun-2019 12:00:00';28.2300000000000
'13-Jun-2019 13:00:00';28.5300000000000
'13-Jun-2019 14:00:00';28.7900000000000
'13-Jun-2019 15:00:00';29.9000000000000
'13-Jun-2019 16:00:00';31.0900000000000
'13-Jun-2019 17:00:00';33.6800000000000
'13-Jun-2019 18:00:00';37.1400000000000
'13-Jun-2019 19:00:00';43.7900000000000
'13-Jun-2019 20:00:00';36.3800000000000
'13-Jun-2019 21:00:00';37.9600000000000
'13-Jun-2019 22:00:00';47.5600000000000
'13-Jun-2019 23:00:00';41.0300000000000
'14-Jun-2019 00:00:00';33.4400000000000
'14-Jun-2019 01:00:00';29.7800000000000
'14-Jun-2019 02:00:00';28.0500000000000
'14-Jun-2019 03:00:00';23.6500000000000
'14-Jun-2019 04:00:00';17.6000000000000
'14-Jun-2019 05:00:00';25.6600000000000
'14-Jun-2019 06:00:00';28.5000000000000
'14-Jun-2019 07:00:00';35.4400000000000
'14-Jun-2019 08:00:00';43.0600000000000
'14-Jun-2019 09:00:00';49.0400000000000
'14-Jun-2019 10:00:00';42.9100000000000
'14-Jun-2019 11:00:00';41.0100000000000
'14-Jun-2019 12:00:00';34.9000000000000
'14-Jun-2019 13:00:00';33.0200000000000
'14-Jun-2019 14:00:00';33.2800000000000
'14-Jun-2019 15:00:00';34.0600000000000
'14-Jun-2019 16:00:00';36.3400000000000
'14-Jun-2019 17:00:00';31.6300000000000
'14-Jun-2019 18:00:00';35.6800000000000
'14-Jun-2019 19:00:00';40.1300000000000
'14-Jun-2019 20:00:00';39.0100000000000
'14-Jun-2019 21:00:00';31.7200000000000
'14-Jun-2019 22:00:00';42.1900000000000
'14-Jun-2019 23:00:00';37.9400000000000
'15-Jun-2019 00:00:00';33.2900000000000
'15-Jun-2019 01:00:00';31.4700000000000
'15-Jun-2019 02:00:00';29.9200000000000
'15-Jun-2019 03:00:00';27.3500000000000
'15-Jun-2019 04:00:00';25.0800000000000
'15-Jun-2019 05:00:00';25.1100000000000
'15-Jun-2019 06:00:00';26.6800000000000
'15-Jun-2019 07:00:00';29.9900000000000
'15-Jun-2019 08:00:00';33
'15-Jun-2019 09:00:00';33.9400000000000
'15-Jun-2019 10:00:00';32.2000000000000
'15-Jun-2019 11:00:00';31.2300000000000
'15-Jun-2019 12:00:00';28.3500000000000
'15-Jun-2019 13:00:00';24.9300000000000
'15-Jun-2019 14:00:00';23.5400000000000
'15-Jun-2019 15:00:00';23.6400000000000
'15-Jun-2019 16:00:00';24.9200000000000
'15-Jun-2019 17:00:00';22.7400000000000
'15-Jun-2019 18:00:00';27.7500000000000
'15-Jun-2019 19:00:00';25.3800000000000
'15-Jun-2019 20:00:00';19.8400000000000
'15-Jun-2019 21:00:00';19.3100000000000
'15-Jun-2019 22:00:00';32.9400000000000
'15-Jun-2019 23:00:00';34.3100000000000
'16-Jun-2019 00:00:00';30.1700000000000
'16-Jun-2019 01:00:00';25.8500000000000
'16-Jun-2019 02:00:00';18
'16-Jun-2019 03:00:00';20.8500000000000
'16-Jun-2019 04:00:00';19.3800000000000
'16-Jun-2019 05:00:00';16.5500000000000
'16-Jun-2019 06:00:00';14.0600000000000
'16-Jun-2019 07:00:00';14.7200000000000
'16-Jun-2019 08:00:00';18.4200000000000
'16-Jun-2019 09:00:00';22.1500000000000
'16-Jun-2019 10:00:00';25.9300000000000
'16-Jun-2019 11:00:00';27.9800000000000
'16-Jun-2019 12:00:00';27.1700000000000
'16-Jun-2019 13:00:00';23.9200000000000
'16-Jun-2019 14:00:00';15.0100000000000
'16-Jun-2019 15:00:00';16
'16-Jun-2019 16:00:00';14.5600000000000
'16-Jun-2019 17:00:00';20.8900000000000
'16-Jun-2019 18:00:00';25.0900000000000
'16-Jun-2019 19:00:00';29.5800000000000
'16-Jun-2019 20:00:00';31.9500000000000
'16-Jun-2019 21:00:00';30.3200000000000
'16-Jun-2019 22:00:00';41.0200000000000
'16-Jun-2019 23:00:00';40.9100000000000
'17-Jun-2019 00:00:00';33.0600000000000
'17-Jun-2019 01:00:00';30.2800000000000
'17-Jun-2019 02:00:00';19.9300000000000
'17-Jun-2019 03:00:00';18.0100000000000
'17-Jun-2019 04:00:00';18.2300000000000
'17-Jun-2019 05:00:00';25.6200000000000
'17-Jun-2019 06:00:00';24.5600000000000
'17-Jun-2019 07:00:00';36.2900000000000
'17-Jun-2019 08:00:00';35.8200000000000
'17-Jun-2019 09:00:00';39.1900000000000
'17-Jun-2019 10:00:00';34.6400000000000
'17-Jun-2019 11:00:00';33.7000000000000
'17-Jun-2019 12:00:00';33.9900000000000
'17-Jun-2019 13:00:00';35.1600000000000
'17-Jun-2019 14:00:00';34.7600000000000
'17-Jun-2019 15:00:00';35.5000000000000
'17-Jun-2019 16:00:00';36.2000000000000
'17-Jun-2019 17:00:00';38.8600000000000
'17-Jun-2019 18:00:00';41.0600000000000
'17-Jun-2019 19:00:00';42.4400000000000
'17-Jun-2019 20:00:00';39.9700000000000
'17-Jun-2019 21:00:00';34.2400000000000
'17-Jun-2019 22:00:00';41.0900000000000
'17-Jun-2019 23:00:00';39.1000000000000
'18-Jun-2019 00:00:00';32.9700000000000
'18-Jun-2019 01:00:00';32.8500000000000
'18-Jun-2019 02:00:00';28.5400000000000
'18-Jun-2019 03:00:00';15.8300000000000
'18-Jun-2019 04:00:00';15.6400000000000
'18-Jun-2019 05:00:00';20.0700000000000
'18-Jun-2019 06:00:00';30.9000000000000
'18-Jun-2019 07:00:00';31.8300000000000
'18-Jun-2019 08:00:00';41.0500000000000
'18-Jun-2019 09:00:00';41.6100000000000
'18-Jun-2019 10:00:00';39.9200000000000
'18-Jun-2019 11:00:00';38.9000000000000
'18-Jun-2019 12:00:00';37.1200000000000
'18-Jun-2019 13:00:00';36.1000000000000
'18-Jun-2019 14:00:00';36.0600000000000
'18-Jun-2019 15:00:00';33.2000000000000
'18-Jun-2019 16:00:00';34.6500000000000
'18-Jun-2019 17:00:00';39.5100000000000
'18-Jun-2019 18:00:00';41.0600000000000
'18-Jun-2019 19:00:00';42.0500000000000
'18-Jun-2019 20:00:00';37.4600000000000
'18-Jun-2019 21:00:00';31
'18-Jun-2019 22:00:00';35.0800000000000
'18-Jun-2019 23:00:00';37.0800000000000
'19-Jun-2019 00:00:00';34.1200000000000
'19-Jun-2019 01:00:00';24.9100000000000
'19-Jun-2019 02:00:00';22.9700000000000
'19-Jun-2019 03:00:00';21.9900000000000
'19-Jun-2019 04:00:00';17.3100000000000
'19-Jun-2019 05:00:00';19.2700000000000
'19-Jun-2019 06:00:00';21.5900000000000
'19-Jun-2019 07:00:00';37.8900000000000
'19-Jun-2019 08:00:00';39.4100000000000
'19-Jun-2019 09:00:00';39.7200000000000
'19-Jun-2019 10:00:00';42.9800000000000
'19-Jun-2019 11:00:00';40.8100000000000
'19-Jun-2019 12:00:00';37.0100000000000
'19-Jun-2019 13:00:00';36.9300000000000
'19-Jun-2019 14:00:00';36.2900000000000
'19-Jun-2019 15:00:00';36.0900000000000
'19-Jun-2019 16:00:00';34.9100000000000
'19-Jun-2019 17:00:00';30.3200000000000
'19-Jun-2019 18:00:00';38.6300000000000
'19-Jun-2019 19:00:00';39.4700000000000
'19-Jun-2019 20:00:00';33.9300000000000
'19-Jun-2019 21:00:00';36.6300000000000
'19-Jun-2019 22:00:00';40.0800000000000
'19-Jun-2019 23:00:00';34.9900000000000
'20-Jun-2019 00:00:00';30.8000000000000
'20-Jun-2019 01:00:00';29.5000000000000
'20-Jun-2019 02:00:00';29.5500000000000
'20-Jun-2019 03:00:00';27.0700000000000
'20-Jun-2019 04:00:00';21.0400000000000
'20-Jun-2019 05:00:00';27.7300000000000
'20-Jun-2019 06:00:00';29.4200000000000
'20-Jun-2019 07:00:00';36.0900000000000
'20-Jun-2019 08:00:00';40.3900000000000
'20-Jun-2019 09:00:00';39.3500000000000
'20-Jun-2019 10:00:00';38.9500000000000
'20-Jun-2019 11:00:00';37.8100000000000
'20-Jun-2019 12:00:00';36.0800000000000
'20-Jun-2019 13:00:00';34.0900000000000
'20-Jun-2019 14:00:00';33.1700000000000
'20-Jun-2019 15:00:00';33.9300000000000
'20-Jun-2019 16:00:00';33.5400000000000
'20-Jun-2019 17:00:00';36.7100000000000
'20-Jun-2019 18:00:00';39.6200000000000
'20-Jun-2019 19:00:00';40.4800000000000
'20-Jun-2019 20:00:00';38.5700000000000
'20-Jun-2019 21:00:00';34.0500000000000
'20-Jun-2019 22:00:00';44.7100000000000
'20-Jun-2019 23:00:00';39.2800000000000
'21-Jun-2019 00:00:00';34.3000000000000
'21-Jun-2019 01:00:00';30.4700000000000
'21-Jun-2019 02:00:00';27.2100000000000
'21-Jun-2019 03:00:00';19.7600000000000
'21-Jun-2019 04:00:00';17.9100000000000
'21-Jun-2019 05:00:00';24.3900000000000
'21-Jun-2019 06:00:00';26.6100000000000
'21-Jun-2019 07:00:00';31.9800000000000
'21-Jun-2019 08:00:00';47.0900000000000
'21-Jun-2019 09:00:00';44.4100000000000
'21-Jun-2019 10:00:00';43.9300000000000
'21-Jun-2019 11:00:00';41.0400000000000
'21-Jun-2019 12:00:00';36.2100000000000
'21-Jun-2019 13:00:00';33.5300000000000
'21-Jun-2019 14:00:00';32.4100000000000
'21-Jun-2019 15:00:00';32.2600000000000
'21-Jun-2019 16:00:00';32.2200000000000
'21-Jun-2019 17:00:00';34.9800000000000
'21-Jun-2019 18:00:00';40.7900000000000
'21-Jun-2019 19:00:00';42.3600000000000
'21-Jun-2019 20:00:00';35.4800000000000
'21-Jun-2019 21:00:00';29.5700000000000
'21-Jun-2019 22:00:00';37.4600000000000
'21-Jun-2019 23:00:00';36.9500000000000
'22-Jun-2019 00:00:00';28.6500000000000
'22-Jun-2019 01:00:00';20.3700000000000
'22-Jun-2019 02:00:00';16.5600000000000
'22-Jun-2019 03:00:00';16.3500000000000
'22-Jun-2019 04:00:00';12.6200000000000
'22-Jun-2019 05:00:00';17.6300000000000
'22-Jun-2019 06:00:00';17.3700000000000
'22-Jun-2019 07:00:00';26.9400000000000
'22-Jun-2019 08:00:00';24.3400000000000
'22-Jun-2019 09:00:00';28.6700000000000
'22-Jun-2019 10:00:00';27.3500000000000
'22-Jun-2019 11:00:00';24.7600000000000
'22-Jun-2019 12:00:00';29.9700000000000
'22-Jun-2019 13:00:00';28.5500000000000
'22-Jun-2019 14:00:00';22.7300000000000
'22-Jun-2019 15:00:00';17.7400000000000
'22-Jun-2019 16:00:00';15.8000000000000
'22-Jun-2019 17:00:00';17.9100000000000
'22-Jun-2019 18:00:00';27.2100000000000
'22-Jun-2019 19:00:00';34.8000000000000
'22-Jun-2019 20:00:00';32.5400000000000
'22-Jun-2019 21:00:00';30.8500000000000
'22-Jun-2019 22:00:00';34.0300000000000
'22-Jun-2019 23:00:00';29.5800000000000
'23-Jun-2019 00:00:00';28.1000000000000
'23-Jun-2019 01:00:00';23.4800000000000
'23-Jun-2019 02:00:00';14.4400000000000
'23-Jun-2019 03:00:00';6.54000000000000
'23-Jun-2019 04:00:00';4.38000000000000
'23-Jun-2019 05:00:00';-0.100000000000000
'23-Jun-2019 06:00:00';-0.910000000000000
